fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
12083,Marion,Florida,217647.0,75.0,1.25,0.0520833333333333,2022-09-29 13:30:00,5.767136693820728,12552,09/29/2022 14:45,4.991568916640247,10864.0,50.0,AL092022
12085,Martin,Florida,111120.0,210.0,3.5,0.1458333333333333,2022-09-29 11:00:00,13.210943124550036,14680,09/29/2022 14:30,4.508639308855292,5010.0,50.0,AL092022
12086,Miami-Dade,Florida,951391.0,0.0,0.0,0.0,2022-09-28 17:45:00,3.684815181140036,35057,09/28/2022 17:45,3.684815181140036,35057.0,34.0,AL092022
12087,Monroe,Florida,103906.0,150.0,2.5,0.1041666666666666,2022-09-28 12:30:00,9.336323215213753,9701,09/28/2022 15:00,3.955498238792755,4110.0,64.0,AL092022
12089,Nassau,Florida,52493.0,0.0,0.0,0.0,2022-09-29 17:00:00,4.244375440534928,2228,09/29/2022 17:00,4.244375440534928,2228.0,34.0,AL092022
12093,Okeechobee,Florida,18223.0,195.0,3.25,0.1354166666666666,2022-09-29 06:00:00,95.64835647258958,17430,09/29/2022 09:15,0.0,0.0,64.0,AL092022
12095,Orange,Florida,402618.0,4350.0,72.5,3.020833333333333,2022-09-29 16:45:00,56.88394458270619,229025,10/02/2022 17:15,4.910858431565404,19772.0,64.0,AL092022
12097,Osceola,Florida,179849.0,420.0,7.0,0.2916666666666667,2022-09-29 12:45:00,16.52108157398707,29713,09/29/2022 19:45,4.928022952588004,8863.0,64.0,AL092022
12099,Palm Beach,Florida,539728.0,0.0,0.0,0.0,2022-09-29 07:00:00,3.616636528028933,19520,09/29/2022 07:00,3.616636528028933,19520.0,50.0,AL092022
12101,Pasco,Florida,279260.0,450.0,7.5,0.3125,2022-09-29 08:15:00,11.73494234763303,32771,09/29/2022 15:45,4.109073981236124,11475.0,50.0,AL092022
12103,Pinellas,Florida,361147.0,1065.0,17.75,0.7395833333333334,2022-09-29 02:00:00,53.39515488153024,192835,09/29/2022 19:45,0.0,0.0,50.0,AL092022
12105,Polk,Florida,313954.0,4875.0,81.25,3.3854166666666665,2022-09-29 12:15:00,64.80885734852878,203470,10/02/2022 21:30,4.794332927753747,15052.0,64.0,AL092022
12107,Putnam,Florida,51839.0,735.0,12.25,0.5104166666666666,2022-09-29 17:30:00,25.6428557649646,13293,09/30/2022 05:45,4.745461910916491,2460.0,50.0,AL092022
12109,St. Johns,Florida,116593.0,1500.0,25.0,1.0416666666666667,2022-09-29 21:00:00,17.30635629926325,20178,09/30/2022 22:00,3.499352448260187,4080.0,50.0,AL092022
12111,St. Lucie,Florida,222165.0,15.0,0.25,0.0104166666666666,2022-09-29 09:00:00,22.827628114239417,50715,09/29/2022 09:15,1.5920599554385253,3537.0,50.0,AL092022
12115,Sarasota,Florida,310646.0,375.0,6.25,0.2604166666666667,2022-09-29 03:00:00,82.86280847009135,257410,09/29/2022 09:15,0.0,0.0,64.0,AL092022
12117,Seminole,Florida,201776.0,5625.0,93.75,3.90625,2022-09-29 19:00:00,67.46540718420427,136129,10/03/2022 16:45,4.895527713900563,9878.0,50.0,AL092022
12121,Suwannee,Florida,27985.0,0.0,0.0,0.0,2022-09-29 05:45:00,2.869394318384849,803,09/29/2022 05:45,2.869394318384849,803.0,34.0,AL092022
12123,Taylor,Florida,12056.0,0.0,0.0,0.0,2022-10-01 02:30:00,3.4837425348374254,420,10/01/2022 02:30,3.4837425348374254,420.0,34.0,AL092022
12125,Union,Florida,11357.0,15.0,0.25,0.0104166666666666,2022-09-29 01:30:00,7.625253147838337,866,09/29/2022 01:45,1.3031610460508938,148.0,34.0,AL092022
12127,Volusia,Florida,198922.0,6120.0,102.0,4.25,2022-09-29 19:00:00,112.8256301464896,224435,10/04/2022 01:00,4.412282201063734,8777.0,50.0,AL092022
12133,Washington,Florida,17062.0,30.0,0.5,0.0208333333333333,2022-10-03 00:15:00,9.635447192591725,1644,10/03/2022 00:45,1.9575665220958856,334.0,,
13007,Baker,Georgia,1190.0,120.0,2.0,0.0833333333333333,2022-10-01 01:45:00,6.218487394957983,74,10/01/2022 03:45,0.0,0.0,,
13017,Ben Hill,Georgia,14643.0,0.0,0.0,0.0,2022-09-27 02:30:00,3.783377723144164,554,09/27/2022 02:30,3.783377723144164,554.0,,
13021,Bibb,Georgia,81732.0,0.0,0.0,0.0,2022-10-03 15:00:00,2.4531395291929723,2005,10/03/2022 15:00,2.4531395291929723,2005.0,,
13023,Bleckley,Georgia,5492.0,165.0,2.75,0.1145833333333333,2022-09-29 05:00:00,5.972323379461034,328,09/29/2022 07:45,0.0728332119446467,4.0,,
13025,Brantley,Georgia,8007.0,60.0,1.0,0.0416666666666666,2022-09-30 04:45:00,5.869863869114525,470,09/30/2022 05:45,0.0,0.0,34.0,AL092022
13027,Brooks,Georgia,7555.0,0.0,0.0,0.0,2022-09-29 11:45:00,0.0529450694904037,4,09/29/2022 11:45,0.0529450694904037,4.0,34.0,AL092022
13029,Bryan,Georgia,26792.0,0.0,0.0,0.0,2022-09-29 22:15:00,3.0755449387876976,824,09/29/2022 22:15,3.0755449387876976,824.0,34.0,AL092022
13031,Bulloch,Georgia,39331.0,0.0,0.0,0.0,2022-09-28 15:00:00,4.635020721568229,1823,09/28/2022 15:00,4.635020721568229,1823.0,34.0,AL092022
13037,Calhoun,Georgia,1709.0,15.0,0.25,0.0104166666666666,2022-09-28 19:30:00,18.022235225277942,308,09/28/2022 19:45,0.2340550029256875,4.0,,
13039,Camden,Georgia,24470.0,90.0,1.5,0.0625,2022-09-29 12:15:00,14.372701266857376,3517,09/29/2022 13:45,4.3563547200653865,1066.0,34.0,AL092022
13043,Candler,Georgia,4883.0,0.0,0.0,0.0,2022-09-29 11:45:00,3.501945525291829,171,09/29/2022 11:45,3.501945525291829,171.0,34.0,AL092022
13045,Carroll,Georgia,70666.0,0.0,0.0,0.0,2022-09-29 15:30:00,0.8533099368861972,603,09/29/2022 15:30,0.8533099368861972,603.0,,
13049,Charlton,Georgia,5213.0,15.0,0.25,0.0104166666666666,2022-09-29 18:45:00,21.753309035104547,1134,09/29/2022 19:00,2.033378093228467,106.0,34.0,AL092022
